"2015-04-05","10","0","0",NULL,"0","0",NULL,"01","2015-05-08 11:50:50","0000-00-00 00:00:00"
"2015-04-06","10","0","0",NULL,"0","0",NULL,"01","2015-05-08 11:50:50","0000-00-00 00:00:00"
"2015-04-07","10","0","0",NULL,"0","0",NULL,"01","2015-05-08 11:50:50","0000-00-00 00:00:00"
"2015-04-08","10","0","0",NULL,"0","0",NULL,"01","2015-05-08 11:50:50","0000-00-00 00:00:00"
"2015-04-10","10","0","0",NULL,"0","0",NULL,"01","2015-05-08 11:50:50","0000-00-00 00:00:00"
"2015-04-11","10","0","0",NULL,"0","0",NULL,"01","2015-05-08 11:50:50","0000-00-00 00:00:00"
"2015-04-12","10","0","0",NULL,"0","0",NULL,"01","2015-05-08 11:50:50","0000-00-00 00:00:00"
"2015-04-14","10","0","0",NULL,"0","0",NULL,"01","2015-05-08 11:50:50","0000-00-00 00:00:00"
"2015-04-15","10","0","0",NULL,"0","0",NULL,"01","2015-05-08 11:50:50","0000-00-00 00:00:00"
"2015-04-16","10","0","0",NULL,"0","0",NULL,"01","2015-05-08 11:50:50","0000-00-00 00:00:00"
"2015-04-17","10","0","0",NULL,"0","0",NULL,"01","2015-05-08 11:50:50","0000-00-00 00:00:00"
"2015-04-18","10","0","0",NULL,"0","0",NULL,"01","2015-05-08 11:50:50","0000-00-00 00:00:00"
"2015-04-19","10","0","0",NULL,"0","0",NULL,"01","2015-05-08 11:50:50","0000-00-00 00:00:00"
"2015-04-21","10","0","0",NULL,"0","0",NULL,"01","2015-05-08 11:50:50","0000-00-00 00:00:00"
"2015-04-22","10","0","0",NULL,"0","0",NULL,"01","2015-05-08 11:50:50","0000-00-00 00:00:00"
"2015-04-24","10","0","0",NULL,"0","0",NULL,"01","2015-05-08 11:50:50","0000-00-00 00:00:00"
"2015-04-25","10","0","0",NULL,"0","0",NULL,"01","2015-05-08 11:50:50","0000-00-00 00:00:00"
"2015-04-26","10","0","0",NULL,"0","0",NULL,"01","2015-05-08 11:50:50","0000-00-00 00:00:00"
"2015-04-28","10","0","0",NULL,"0","0",NULL,"01","2015-05-08 11:50:50","0000-00-00 00:00:00"
"2015-04-29","10","0","0",NULL,"0","0",NULL,"01","2015-05-08 11:50:50","0000-00-00 00:00:00"
"2015-05-01","10","0","0",NULL,"0","0",NULL,"01","2015-06-20 16:47:16","0000-00-00 00:00:00"
"2015-05-02","10","0","0",NULL,"0","0",NULL,"01","2015-06-20 16:47:16","0000-00-00 00:00:00"
"2015-05-04","10","0","0",NULL,"0","0",NULL,"01","2015-06-20 16:47:16","0000-00-00 00:00:00"
"2015-05-05","10","0","0",NULL,"0","0",NULL,"01","2015-06-20 16:47:16","0000-00-00 00:00:00"
"2015-05-08","10","0","0",NULL,"0","0",NULL,"01","2015-06-20 16:47:16","0000-00-00 00:00:00"
"2015-05-09","10","0","0",NULL,"0","0",NULL,"01","2015-06-20 16:47:16","0000-00-00 00:00:00"
"2015-05-10","10","0","0",NULL,"0","0",NULL,"01","2015-06-20 16:47:16","0000-00-00 00:00:00"
"2015-05-12","10","0","0",NULL,"0","0",NULL,"01","2015-06-20 16:47:16","0000-00-00 00:00:00"
"2015-05-13","10","0","0",NULL,"0","0",NULL,"01","2015-06-20 16:47:16","0000-00-00 00:00:00"
"2015-05-14","10","0","0",NULL,"0","0",NULL,"01","2015-06-20 16:47:16","0000-00-00 00:00:00"
"2015-05-15","10","0","0",NULL,"0","0",NULL,"01","2015-06-20 16:47:16","0000-00-00 00:00:00"
"2015-05-16","10","0","0",NULL,"0","0",NULL,"01","2015-06-20 16:47:16","0000-00-00 00:00:00"
"2015-05-17","10","0","0",NULL,"0","0",NULL,"01","2015-06-20 16:47:16","0000-00-00 00:00:00"
"2015-05-19","10","0","0",NULL,"0","0",NULL,"01","2015-06-20 16:47:16","0000-00-00 00:00:00"
"2015-05-20","10","0","0",NULL,"0","0",NULL,"01","2015-06-20 16:47:16","0000-00-00 00:00:00"
"2015-05-22","10","0","0",NULL,"0","0",NULL,"01","2015-06-20 16:47:16","0000-00-00 00:00:00"
"2015-05-23","10","0","0",NULL,"0","0",NULL,"01","2015-06-20 16:47:16","0000-00-00 00:00:00"
"2015-05-24","10","0","0",NULL,"0","0",NULL,"01","2015-06-20 16:47:16","0000-00-00 00:00:00"
"2015-05-25","10","0","0",NULL,"0","0",NULL,"01","2015-06-20 16:47:16","0000-00-00 00:00:00"
"2015-05-26","10","0","0",NULL,"0","0",NULL,"01","2015-06-20 16:47:16","0000-00-00 00:00:00"
"2015-05-27","10","0","0",NULL,"0","0",NULL,"01","2015-06-20 16:47:16","0000-00-00 00:00:00"
"2015-05-29","10","0","0",NULL,"0","0",NULL,"01","2015-06-20 16:47:16","0000-00-00 00:00:00"
"2015-05-30","10","0","0",NULL,"0","0",NULL,"01","2015-06-20 16:47:16","0000-00-00 00:00:00"
"2015-05-31","10","0","0",NULL,"0","0",NULL,"01","2015-06-20 16:47:16","0000-00-00 00:00:00"
"2015-06-02","10","0","0",NULL,"0","0",NULL,"01","2015-07-06 11:14:36","0000-00-00 00:00:00"
"2015-06-03","10","0","0",NULL,"0","0",NULL,"01","2015-07-06 11:14:36","0000-00-00 00:00:00"
"2015-06-04","10","0","0",NULL,"0","0",NULL,"01","2015-07-06 11:14:36","0000-00-00 00:00:00"
"2015-06-05","10","0","0",NULL,"0","0",NULL,"01","2015-07-06 11:14:36","0000-00-00 00:00:00"
"2015-06-06","10","0","0",NULL,"0","0",NULL,"01","2015-07-06 11:14:36","0000-00-00 00:00:00"
"2015-06-07","10","0","0",NULL,"0","0",NULL,"01","2015-07-06 11:14:36","0000-00-00 00:00:00"
"2015-06-09","10","0","0",NULL,"0","0",NULL,"01","2015-07-06 11:14:36","0000-00-00 00:00:00"
"2015-06-10","10","0","0",NULL,"0","0",NULL,"01","2015-07-06 11:14:36","0000-00-00 00:00:00"
"2015-06-11","10","0","0",NULL,"0","0",NULL,"01","2015-07-06 11:14:36","0000-00-00 00:00:00"
"2015-06-13","10","0","0",NULL,"0","0",NULL,"01","2015-07-06 11:14:36","0000-00-00 00:00:00"
"2015-06-14","10","0","0",NULL,"0","0",NULL,"01","2015-07-06 11:14:36","0000-00-00 00:00:00"
"2015-06-16","10","0","0",NULL,"0","0",NULL,"01","2015-07-06 11:14:36","0000-00-00 00:00:00"
"2015-06-17","10","0","0",NULL,"0","0",NULL,"01","2015-07-06 11:14:36","0000-00-00 00:00:00"
"2015-06-20","10","0","0",NULL,"0","0",NULL,"01","2015-07-06 11:14:36","0000-00-00 00:00:00"
"2015-06-21","10","0","0",NULL,"0","0",NULL,"01","2015-07-06 11:14:36","0000-00-00 00:00:00"
"2015-06-24","10","0","0",NULL,"0","0",NULL,"01","2015-07-06 11:14:36","0000-00-00 00:00:00"
"2015-06-25","10","0","0",NULL,"0","0",NULL,"01","2015-07-06 11:14:36","0000-00-00 00:00:00"
"2015-06-26","10","0","0",NULL,"0","0",NULL,"01","2015-07-06 11:14:36","0000-00-00 00:00:00"
"2015-06-27","10","0","0",NULL,"0","0",NULL,"01","2015-07-06 11:14:36","0000-00-00 00:00:00"
"2015-06-28","10","0","0",NULL,"0","0",NULL,"01","2015-07-06 11:14:36","0000-00-00 00:00:00"
"2015-06-30","10","0","0",NULL,"0","0",NULL,"01","2015-07-06 11:14:36","0000-00-00 00:00:00"
"2015-07-01","10","0","0",NULL,"0","0",NULL,"01","2015-08-14 15:38:03","0000-00-00 00:00:00"
"2015-07-02","10","0","0",NULL,"0","0",NULL,"01","2015-08-14 15:38:03","0000-00-00 00:00:00"
"2015-07-03","10","0","0",NULL,"0","0",NULL,"01","2015-08-14 15:38:03","0000-00-00 00:00:00"
"2015-07-04","10","0","0",NULL,"0","0",NULL,"01","2015-08-14 15:38:03","0000-00-00 00:00:00"
"2015-07-05","10","0","0",NULL,"0","0",NULL,"01","2015-08-14 15:38:03","0000-00-00 00:00:00"
"2015-07-06","10","0","0",NULL,"0","0",NULL,"01","2015-08-14 15:38:03","0000-00-00 00:00:00"
"2015-07-07","10","0","0",NULL,"0","0",NULL,"01","2015-08-14 15:38:03","0000-00-00 00:00:00"
"2015-07-10","10","0","0",NULL,"0","0",NULL,"01","2015-08-14 15:38:03","0000-00-00 00:00:00"
"2015-07-11","10","0","0",NULL,"0","0",NULL,"01","2015-08-14 15:38:03","0000-00-00 00:00:00"
"2015-07-12","10","0","0",NULL,"0","0",NULL,"01","2015-08-14 15:38:03","0000-00-00 00:00:00"
"2015-07-14","10","0","0",NULL,"0","0",NULL,"01","2015-08-14 15:38:03","0000-00-00 00:00:00"
"2015-07-15","10","0","0",NULL,"0","0",NULL,"01","2015-08-14 15:38:03","0000-00-00 00:00:00"
"2015-07-17","10","0","0",NULL,"0","0",NULL,"01","2015-08-14 15:38:03","0000-00-00 00:00:00"
"2015-07-18","10","0","0",NULL,"0","0",NULL,"01","2015-08-14 15:38:03","0000-00-00 00:00:00"
"2015-07-19","10","0","0",NULL,"0","0",NULL,"01","2015-08-14 15:38:03","0000-00-00 00:00:00"
"2015-07-21","10","0","0",NULL,"0","0",NULL,"01","2015-08-14 15:38:03","0000-00-00 00:00:00"
"2015-07-22","10","0","0",NULL,"0","0",NULL,"01","2015-08-14 15:38:03","0000-00-00 00:00:00"
"2015-07-24","10","0","0",NULL,"0","0",NULL,"01","2015-08-14 15:38:03","0000-00-00 00:00:00"
"2015-07-26","10","0","0",NULL,"0","0",NULL,"01","2015-08-14 15:38:03","0000-00-00 00:00:00"
"2015-07-28","10","0","0",NULL,"0","0",NULL,"01","2015-08-14 15:38:03","0000-00-00 00:00:00"
"2015-07-29","10","0","0",NULL,"0","0",NULL,"01","2015-08-14 15:38:03","0000-00-00 00:00:00"
"2015-07-30","10","0","0",NULL,"0","0",NULL,"01","2015-08-14 15:38:03","0000-00-00 00:00:00"
"2015-07-31","10","0","0",NULL,"0","0",NULL,"01","2015-08-14 15:38:03","0000-00-00 00:00:00"
"2015-08-01","10","0","0",NULL,"0","0",NULL,"01","2015-09-07 14:16:04","0000-00-00 00:00:00"
"2015-08-02","10","0","0",NULL,"0","0",NULL,"01","2015-09-07 14:16:04","0000-00-00 00:00:00"
"2015-08-04","10","0","0",NULL,"0","0",NULL,"01","2015-09-07 14:16:04","0000-00-00 00:00:00"
"2015-08-05","10","0","0",NULL,"0","0",NULL,"01","2015-09-07 14:16:04","0000-00-00 00:00:00"
"2015-08-06","10","0","0",NULL,"0","0",NULL,"01","2015-09-07 14:16:04","0000-00-00 00:00:00"
"2015-08-07","10","0","0",NULL,"0","0",NULL,"01","2015-09-07 14:16:04","0000-00-00 00:00:00"
"2015-08-08","10","0","0",NULL,"0","0",NULL,"01","2015-09-07 14:16:04","0000-00-00 00:00:00"
"2015-08-09","10","0","0",NULL,"0","0",NULL,"01","2015-09-07 14:16:04","0000-00-00 00:00:00"
"2015-08-11","10","0","0",NULL,"0","0",NULL,"01","2015-09-07 14:16:04","0000-00-00 00:00:00"
"2015-08-12","10","0","0",NULL,"0","0",NULL,"01","2015-09-07 14:16:04","0000-00-00 00:00:00"
"2015-08-14","10","0","0",NULL,"0","0",NULL,"01","2015-09-07 14:16:04","0000-00-00 00:00:00"
"2015-08-15","10","0","0",NULL,"0","0",NULL,"01","2015-09-07 14:16:04","0000-00-00 00:00:00"
"2015-08-18","10","0","0",NULL,"0","0",NULL,"01","2015-09-07 14:16:04","0000-00-00 00:00:00"
"2015-08-19","10","0","0",NULL,"0","0",NULL,"01","2015-09-07 14:16:04","0000-00-00 00:00:00"
"2015-08-20","10","0","0",NULL,"0","0",NULL,"01","2015-09-07 14:16:04","0000-00-00 00:00:00"
"2015-08-21","10","0","0",NULL,"0","0",NULL,"01","2015-09-07 14:16:04","0000-00-00 00:00:00"
"2015-08-22","10","0","0",NULL,"0","0",NULL,"01","2015-09-07 14:16:04","0000-00-00 00:00:00"
"2015-08-23","10","0","0",NULL,"0","0",NULL,"01","2015-09-07 14:16:04","0000-00-00 00:00:00"
"2015-08-24","10","0","0",NULL,"0","0",NULL,"01","2015-09-07 14:16:04","0000-00-00 00:00:00"
"2015-08-25","10","0","0",NULL,"0","0",NULL,"01","2015-09-07 14:16:04","0000-00-00 00:00:00"
"2015-08-26","10","0","0",NULL,"0","0",NULL,"01","2015-09-07 14:16:04","0000-00-00 00:00:00"
"2015-08-27","10","0","0",NULL,"0","0",NULL,"01","2015-09-07 14:16:04","0000-00-00 00:00:00"
"2015-08-28","10","0","0",NULL,"0","0",NULL,"01","2015-09-07 14:16:04","0000-00-00 00:00:00"
"2015-08-29","10","0","0",NULL,"0","0",NULL,"01","2015-09-07 14:16:04","0000-00-00 00:00:00"
"2015-08-30","10","0","0",NULL,"0","0",NULL,"01","2015-09-07 14:16:04","0000-00-00 00:00:00"
"2015-08-31","10","0","0",NULL,"0","0",NULL,"01","2015-09-07 14:16:04","0000-00-00 00:00:00"
"2015-09-02","10","0","0",NULL,"0","0",NULL,"01","2015-10-05 10:51:31","0000-00-00 00:00:00"
"2015-09-04","10","0","0",NULL,"0","0",NULL,"01","2015-10-05 10:51:31","0000-00-00 00:00:00"
"2015-09-05","10","0","0",NULL,"0","0",NULL,"01","2015-10-05 10:51:31","0000-00-00 00:00:00"
"2015-09-06","10","0","0",NULL,"0","0",NULL,"01","2015-10-05 10:51:31","0000-00-00 00:00:00"
"2015-09-08","10","0","0",NULL,"0","0",NULL,"01","2015-10-05 10:51:31","0000-00-00 00:00:00"
"2015-09-09","10","0","0",NULL,"0","0",NULL,"01","2015-10-05 10:51:31","0000-00-00 00:00:00"
"2015-09-10","10","0","0",NULL,"0","0",NULL,"01","2015-10-05 10:51:31","0000-00-00 00:00:00"
"2015-09-11","10","0","0",NULL,"0","0",NULL,"01","2015-10-05 10:51:31","0000-00-00 00:00:00"
"2015-09-12","10","0","0",NULL,"0","0",NULL,"01","2015-10-05 10:51:31","0000-00-00 00:00:00"
"2015-09-13","10","0","0",NULL,"0","0",NULL,"01","2015-10-05 10:51:31","0000-00-00 00:00:00"
"2015-09-15","10","0","0",NULL,"0","0",NULL,"01","2015-10-05 10:51:31","0000-00-00 00:00:00"
"2015-09-18","10","0","0",NULL,"0","0",NULL,"01","2015-10-05 10:51:31","0000-00-00 00:00:00"
"2015-09-19","10","0","0",NULL,"0","0",NULL,"01","2015-10-05 10:51:31","0000-00-00 00:00:00"
"2015-09-20","10","0","0",NULL,"0","0",NULL,"01","2015-10-05 10:51:31","0000-00-00 00:00:00"
"2015-09-23","10","0","0",NULL,"0","0",NULL,"01","2015-10-05 10:51:31","0000-00-00 00:00:00"
"2015-09-25","10","0","0",NULL,"0","0",NULL,"01","2015-10-05 10:51:31","0000-00-00 00:00:00"
"2015-09-26","10","0","0",NULL,"0","0",NULL,"01","2015-10-05 10:51:31","0000-00-00 00:00:00"
"2015-09-27","10","0","0",NULL,"0","0",NULL,"01","2015-10-05 10:51:31","0000-00-00 00:00:00"
"2015-09-28","10","0","0",NULL,"0","0",NULL,"01","2015-10-05 10:51:31","0000-00-00 00:00:00"
"2015-09-29","10","0","0",NULL,"0","0",NULL,"01","2015-10-05 10:51:31","0000-00-00 00:00:00"
"2015-09-30","10","0","0",NULL,"0","0",NULL,"01","2015-10-05 10:51:31","0000-00-00 00:00:00"
"2015-10-02","10","0","0",NULL,"0","0",NULL,"01","2015-11-15 12:52:15","0000-00-00 00:00:00"
"2015-10-03","10","0","0",NULL,"0","0",NULL,"01","2015-11-15 12:52:15","0000-00-00 00:00:00"
"2015-10-04","10","0","0",NULL,"0","0",NULL,"01","2015-11-15 12:52:15","0000-00-00 00:00:00"
"2015-10-05","10","0","0",NULL,"0","0",NULL,"01","2015-11-15 12:52:15","0000-00-00 00:00:00"
"2015-10-06","10","0","0",NULL,"0","0",NULL,"01","2015-11-15 12:52:15","0000-00-00 00:00:00"
"2015-10-07","10","0","0",NULL,"0","0",NULL,"01","2015-11-15 12:52:15","0000-00-00 00:00:00"
"2015-10-09","10","0","0",NULL,"0","0",NULL,"01","2015-11-15 12:52:15","0000-00-00 00:00:00"
"2015-10-10","10","0","0",NULL,"0","0",NULL,"01","2015-11-15 12:52:15","0000-00-00 00:00:00"
"2015-10-11","10","0","0",NULL,"0","0",NULL,"01","2015-11-15 12:52:15","0000-00-00 00:00:00"
"2015-10-13","10","0","0",NULL,"0","0",NULL,"01","2015-11-15 12:52:15","0000-00-00 00:00:00"
"2015-10-17","10","0","0",NULL,"0","0",NULL,"01","2015-11-15 12:52:15","0000-00-00 00:00:00"
"2015-10-18","10","0","0",NULL,"0","0",NULL,"01","2015-11-15 12:52:15","0000-00-00 00:00:00"
"2015-10-20","10","0","0",NULL,"0","0",NULL,"01","2015-11-15 12:52:15","0000-00-00 00:00:00"
"2015-10-21","10","0","0",NULL,"0","0",NULL,"01","2015-11-15 12:52:15","0000-00-00 00:00:00"
"2015-10-23","10","0","0",NULL,"0","0",NULL,"01","2015-11-15 12:52:15","0000-00-00 00:00:00"
"2015-10-24","10","0","0",NULL,"0","0",NULL,"01","2015-11-15 12:52:15","0000-00-00 00:00:00"
"2015-10-25","10","0","0",NULL,"0","0",NULL,"01","2015-11-15 12:52:15","0000-00-00 00:00:00"
"2015-10-27","10","0","0",NULL,"0","0",NULL,"01","2015-11-15 12:52:15","0000-00-00 00:00:00"
"2015-10-30","10","0","0",NULL,"0","0",NULL,"01","2015-11-15 12:52:15","0000-00-00 00:00:00"
"2015-10-31","10","0","0",NULL,"0","0",NULL,"01","2015-11-15 12:52:15","0000-00-00 00:00:00"
"2015-11-01","10","0","0",NULL,"0","0",NULL,"01","2015-12-13 14:20:23","0000-00-00 00:00:00"
"2015-11-03","10","0","0",NULL,"0","0",NULL,"01","2015-12-13 14:20:23","0000-00-00 00:00:00"
"2015-11-04","10","0","0",NULL,"0","0",NULL,"01","2015-12-13 14:20:23","0000-00-00 00:00:00"
"2015-11-05","10","0","0",NULL,"0","0",NULL,"01","2015-12-13 14:20:23","0000-00-00 00:00:00"
"2015-11-07","10","0","0",NULL,"0","0",NULL,"01","2015-12-13 14:20:23","0000-00-00 00:00:00"
"2015-11-08","10","0","0",NULL,"0","0",NULL,"01","2015-12-13 14:20:23","0000-00-00 00:00:00"
"2015-11-11","10","0","0",NULL,"0","0",NULL,"01","2015-12-13 14:20:23","0000-00-00 00:00:00"
"2015-11-13","10","0","0",NULL,"0","0",NULL,"01","2015-12-13 14:20:23","0000-00-00 00:00:00"
"2015-11-22","10","0","0",NULL,"0","0",NULL,"01","2015-12-13 14:20:23","0000-00-00 00:00:00"
"2015-12-03","10","0","0",NULL,"0","0",NULL,"01","2016-01-12 17:44:42","0000-00-00 00:00:00"
"2015-12-05","10","0","0",NULL,"0","0",NULL,"01","2016-01-12 17:44:42","0000-00-00 00:00:00"
"2015-12-08","10","0","0",NULL,"0","0",NULL,"01","2016-01-12 17:44:42","0000-00-00 00:00:00"
"2015-12-19","10","0","0",NULL,"0","0",NULL,"01","2016-01-12 17:44:42","0000-00-00 00:00:00"
"2015-12-20","10","0","0",NULL,"0","0",NULL,"01","2016-01-12 17:44:42","0000-00-00 00:00:00"
"2015-12-26","10","0","0",NULL,"0","0",NULL,"01","2016-01-12 17:44:42","0000-00-00 00:00:00"
"2015-12-27","10","0","0",NULL,"0","0",NULL,"01","2016-01-12 17:44:42","0000-00-00 00:00:00"
"2015-12-29","10","0","0",NULL,"0","0",NULL,"01","2016-01-12 17:44:42","0000-00-00 00:00:00"
"2016-01-08","10","0","0",NULL,"0","0",NULL,"01","2016-02-21 15:19:51","0000-00-00 00:00:00"
"2016-02-06","10","0","0",NULL,"0","0",NULL,"01","2016-03-21 14:58:56","0000-00-00 00:00:00"
"2016-02-12","10","0","0",NULL,"0","0",NULL,"01","2016-03-21 14:58:56","0000-00-00 00:00:00"
"2016-02-17","10","0","0",NULL,"0","0",NULL,"01","2016-03-21 14:58:56","0000-00-00 00:00:00"
"2016-02-25","10","0","0",NULL,"0","0",NULL,"01","2016-03-21 14:58:56","0000-00-00 00:00:00"
"2016-02-27","10","0","0",NULL,"0","0",NULL,"01","2016-03-21 14:58:56","0000-00-00 00:00:00"
"2016-03-01","10","0","0",NULL,"0","0",NULL,"01","2016-04-12 16:59:45","0000-00-00 00:00:00"
"2016-03-05","10","0","0",NULL,"0","0",NULL,"01","2016-04-12 16:59:45","0000-00-00 00:00:00"
"2016-03-06","10","0","0",NULL,"0","0",NULL,"01","2016-04-12 16:59:45","0000-00-00 00:00:00"
"2016-03-08","10","0","0",NULL,"0","0",NULL,"01","2016-04-12 16:59:45","0000-00-00 00:00:00"
"2016-03-10","10","0","0",NULL,"0","0",NULL,"01","2016-04-12 16:59:45","0000-00-00 00:00:00"
"2016-03-12","10","0","0",NULL,"0","0",NULL,"01","2016-04-12 16:59:45","0000-00-00 00:00:00"
"2016-03-13","10","0","0",NULL,"0","0",NULL,"01","2016-04-12 16:59:45","0000-00-00 00:00:00"
"2016-03-15","10","0","0",NULL,"0","0",NULL,"01","2016-04-12 16:59:45","0000-00-00 00:00:00"
"2016-03-17","10","0","0",NULL,"0","0",NULL,"01","2016-04-12 16:59:45","0000-00-00 00:00:00"
"2016-03-18","10","0","0",NULL,"0","0",NULL,"01","2016-04-12 16:59:45","0000-00-00 00:00:00"
"2016-03-19","10","0","0",NULL,"0","0",NULL,"01","2016-04-12 16:59:45","0000-00-00 00:00:00"
"2016-03-20","10","0","0",NULL,"0","0",NULL,"01","2016-04-12 16:59:45","0000-00-00 00:00:00"
"2016-03-22","10","0","0",NULL,"0","0",NULL,"01","2016-04-12 16:59:45","0000-00-00 00:00:00"
"2016-03-23","10","0","0",NULL,"0","0",NULL,"01","2016-04-12 16:59:45","0000-00-00 00:00:00"
"2016-03-26","10","0","0",NULL,"0","0",NULL,"01","2016-04-12 16:59:45","0000-00-00 00:00:00"
"2016-03-27","10","0","0",NULL,"0","0",NULL,"01","2016-04-12 16:59:45","0000-00-00 00:00:00"
"2016-04-01","10","0","0",NULL,"0","0",NULL,"01","2016-05-17 17:15:03","0000-00-00 00:00:00"
"2016-04-02","10","0","0",NULL,"0","0",NULL,"01","2016-05-17 17:15:03","0000-00-00 00:00:00"
"2016-04-03","10","0","0",NULL,"0","0",NULL,"01","2016-05-17 17:15:03","0000-00-00 00:00:00"
"2016-04-06","10","0","0",NULL,"0","0",NULL,"01","2016-05-17 17:15:03","0000-00-00 00:00:00"
"2016-04-07","10","0","0",NULL,"0","0",NULL,"01","2016-05-17 17:15:03","0000-00-00 00:00:00"
"2016-04-08","10","0","0",NULL,"0","0",NULL,"01","2016-05-17 17:15:03","0000-00-00 00:00:00"
"2016-04-09","10","0","0",NULL,"0","0",NULL,"01","2016-05-17 17:15:03","0000-00-00 00:00:00"
"2016-04-10","10","0","0",NULL,"0","0",NULL,"01","2016-05-17 17:15:03","0000-00-00 00:00:00"
"2016-04-11","10","0","0",NULL,"0","0",NULL,"01","2016-05-17 17:15:03","0000-00-00 00:00:00"
"2016-04-12","10","0","0",NULL,"0","0",NULL,"01","2016-05-17 17:15:03","0000-00-00 00:00:00"
"2016-04-15","10","0","0",NULL,"0","0",NULL,"01","2016-05-17 17:15:03","0000-00-00 00:00:00"
"2016-04-16","10","0","0",NULL,"0","0",NULL,"01","2016-05-17 17:15:03","0000-00-00 00:00:00"
"2016-04-17","10","0","0",NULL,"0","0",NULL,"01","2016-05-17 17:15:03","0000-00-00 00:00:00"
"2016-04-18","10","0","0",NULL,"0","0",NULL,"01","2016-05-17 17:15:03","0000-00-00 00:00:00"
"2016-04-19","10","0","0",NULL,"0","0",NULL,"01","2016-05-17 17:15:03","0000-00-00 00:00:00"
"2016-04-20","10","0","0",NULL,"0","0",NULL,"01","2016-05-17 17:15:03","0000-00-00 00:00:00"
"2016-04-21","10","0","0",NULL,"0","0",NULL,"01","2016-05-17 17:15:03","0000-00-00 00:00:00"
"2016-04-22","10","0","0",NULL,"0","0",NULL,"01","2016-05-17 17:15:03","0000-00-00 00:00:00"
"2016-04-23","10","0","0",NULL,"0","0",NULL,"01","2016-05-17 17:15:03","0000-00-00 00:00:00"
"2016-04-24","10","0","0",NULL,"0","0",NULL,"01","2016-05-17 17:15:03","0000-00-00 00:00:00"
"2016-04-30","10","0","0",NULL,"0","0",NULL,"01","2016-05-17 17:15:03","0000-00-00 00:00:00"
"2016-05-01","10","0","0",NULL,"0","0",NULL,"01","2016-06-16 17:30:20","0000-00-00 00:00:00"
"2016-05-02","10","0","0",NULL,"0","0",NULL,"01","2016-06-16 17:30:20","0000-00-00 00:00:00"
"2016-05-03","10","0","0",NULL,"0","0",NULL,"01","2016-06-16 17:30:20","0000-00-00 00:00:00"
"2016-05-04","10","0","0",NULL,"0","0",NULL,"01","2016-06-16 17:30:20","0000-00-00 00:00:00"
"2016-05-05","10","0","0",NULL,"0","0",NULL,"01","2016-06-16 17:30:20","0000-00-00 00:00:00"
"2016-05-06","10","0","0",NULL,"0","0",NULL,"01","2016-06-16 17:30:20","0000-00-00 00:00:00"
"2016-05-07","10","0","0",NULL,"0","0",NULL,"01","2016-06-16 17:30:20","0000-00-00 00:00:00"
"2016-05-08","10","0","0",NULL,"0","0",NULL,"01","2016-06-16 17:30:20","0000-00-00 00:00:00"
"2016-05-10","10","0","0",NULL,"0","0",NULL,"01","2016-06-16 17:30:20","0000-00-00 00:00:00"
"2016-05-11","10","0","0",NULL,"0","0",NULL,"01","2016-06-16 17:30:20","0000-00-00 00:00:00"
"2016-05-14","10","0","0",NULL,"0","0",NULL,"01","2016-06-16 17:30:20","0000-00-00 00:00:00"
"2016-05-15","10","0","0",NULL,"0","0",NULL,"01","2016-06-16 17:30:20","0000-00-00 00:00:00"
"2016-05-16","10","0","0",NULL,"0","0",NULL,"01","2016-06-16 17:30:20","0000-00-00 00:00:00"
"2016-05-17","10","0","0",NULL,"0","0",NULL,"01","2016-06-16 17:30:20","0000-00-00 00:00:00"
"2016-05-18","10","0","0",NULL,"0","0",NULL,"01","2016-06-16 17:30:20","0000-00-00 00:00:00"
"2016-05-20","10","0","0",NULL,"0","0",NULL,"01","2016-06-16 17:30:20","0000-00-00 00:00:00"
"2016-05-21","10","0","0",NULL,"0","0",NULL,"01","2016-06-16 17:30:20","0000-00-00 00:00:00"
"2016-05-22","10","0","0",NULL,"0","0",NULL,"01","2016-06-16 17:30:20","0000-00-00 00:00:00"
"2016-05-25","10","0","0",NULL,"0","0",NULL,"01","2016-06-16 17:30:20","0000-00-00 00:00:00"
"2016-05-26","10","0","0",NULL,"0","0",NULL,"01","2016-06-16 17:30:20","0000-00-00 00:00:00"
"2016-05-27","10","0","0",NULL,"0","0",NULL,"01","2016-06-16 17:30:20","0000-00-00 00:00:00"
"2016-05-28","10","0","0",NULL,"0","0",NULL,"01","2016-06-16 17:30:20","0000-00-00 00:00:00"
"2016-05-29","10","0","0",NULL,"0","0",NULL,"01","2016-06-16 17:30:20","0000-00-00 00:00:00"
"2016-05-31","10","0","0",NULL,"0","0",NULL,"01","2016-06-16 17:30:20","0000-00-00 00:00:00"
